ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target
26481,,,,0.0,0.0,0.44897959183673464,
26224,,0.1400143980657693,0.6,,,,
8855,0.0,0.09686298746281632,,,,,
32029,,0.0695684655193491,,,,, >50K
5754,,,,,,0.44897959183673464, >50K
17363,,,0.5333333333333333,,0.0,,
20024,,,0.5333333333333333,,0.0,0.39795918367346933,
6974,,0.1263926053707502,,0.0,0.0,, <=50K
26111,0.1095890410958904,,,,,0.39795918367346933,
4787,,,,,0.0,0.39795918367346933,
29376,,,0.8,0.0,0.0,,
16141,,,,0.0,,,
7837,,0.06372366580187719,,0.0,,,
3458,,,,,0.0,0.39795918367346933,
28262,,,,,,,
23645,,,0.6,,0.0,,
24834,0.1780821917808219,,,,,0.39795918367346933,
22768,0.4931506849315069,0.04787900191521441,,,0.0,,
6935,,,0.5333333333333333,,0.42424242424242425,,
26651,,,0.5333333333333333,,,,
18258,,,,,0.0,0.5, >50K
29074,,,0.5333333333333333,0.0,,0.39795918367346933, <=50K
6340,0.3424657534246575,0.11600698170359001,,,,0.39795918367346933,
26497,,0.12276796022873909,,0.0,0.0,,
8791,,,0.33333333333333337,0.0,,,
23422,0.46575342465753417,,,0.0,0.0,,
4399,0.1095890410958904,,,,0.0,,
342,,,,,0.0,0.39795918367346933, >50K
1906,,,,0.015060150601506015,,0.44897959183673464,
3868,,,,0.0,0.0,,
32054,,,,,,, <=50K
16157,,0.20175289659200502,,,0.0,0.39795918367346933,
24785,,,,,,0.5,
3665,0.1917808219178082,0.11491286453593405,,0.0,,,
16133,0.1095890410958904,,,,,,
11487,,,,,0.0,,
21929,0.3424657534246575,,,,,0.5,
4941,,,0.5333333333333333,,,,
11406,,,0.13333333333333336,,0.0,,
22527,0.27397260273972607,,,,,,
15403,,,0.6,,,,
10784,,0.14361391450808872,0.6,,0.0,0.39795918367346933,
2072,,,,,0.0,,
7619,,,0.5333333333333333,,,, <=50K
3856,,0.0799017943249888,,0.0,,, <=50K
24152,,,0.33333333333333337,0.03908039080390804,0.0,,
9130,,,,,0.0,, >50K
30433,0.1643835616438356,,,,0.0,0.39795918367346933, <=50K
30358,,,0.5333333333333333,0.0,,,
15905,0.6164383561643836,,,,0.0,0.346938775510204, <=50K
5990,,0.02229594816696323,,,,0.39795918367346933, <=50K
25004,0.2328767123287671,0.11296369242471578,,,0.0,,
23474,,,,0.0,,,
2919,0.3150684931506849,,,,,,
9788,0.2602739726027397,0.18522907865962157,,,,0.39795918367346933, <=50K
25542,0.136986301369863,,,,,,
6228,,,,,,, <=50K
9796,0.30136986301369856,,,,,0.5510204081632653,
4591,,,,0.0,,, <=50K
30434,,,,0.0,,0.39795918367346933,
31414,,0.1507626899933443,,,0.0,,
21463,,,,0.0,,0.39795918367346933,
9879,,,,,,,
17748,,0.008548511973485827,0.6,,,0.2959183673469387,
25715,,,,,,, >50K
31321,,,,0.0,,,
28220,0.726027397260274,,,,0.0,,
13331,,,,0.0,,0.39795918367346933,
29469,,,,,0.0,,
29127,,,0.6,,0.0,, >50K
24099,,,,0.0,,0.39795918367346933, <=50K
11699,,,,,,, <=50K
15171,,0.14847258255117426,,,,,
31625,,,,,0.0,,
15380,0.2465753424657534,,,,,0.39795918367346933,
8234,,0.07035696336643077,1.0,,,0.39795918367346933,
388,0.0273972602739726,,,,,, <=50K
6291,,,,,,0.44897959183673464, >50K
1469,,,,,,0.3571428571428571,
26601,,,,,0.0,,
30324,,,0.4,,,, <=50K
23899,0.41095890410958896,0.11757107347088466,,0.0,0.0,0.37755102040816324,
12239,0.1232876712328767,,,,0.0,,
18578,0.1780821917808219,,0.5333333333333333,0.0,,,
19346,,,,,,,
7175,,,,0.0,,,
15709,0.3698630136986301,,,,,,
18588,,,0.5333333333333333,0.0,0.0,,
11048,0.3835616438356165,,0.5333333333333333,,,,
6917,,,0.8,,0.0,, <=50K
26075,,0.17047785278656905,0.5333333333333333,,,0.5, <=50K
8075,0.136986301369863,,0.8666666666666667,,0.0,, <=50K
17537,0.1095890410958904,0.15405590796104374,,,,0.12244897959183672,
3986,,,,0.0,0.0,, <=50K
18950,,0.1387878458591978,,0.0,,,
28307,,0.1328785265073824,,,,, <=50K
10428,0.3424657534246575,,,,0.0,,
23793,0.1643835616438356,0.22195772945219436,,,,,
32031,0.2465753424657534,,,,0.0,,
6950,,0.06475394248923541,,0.0,,,
29784,0.2328767123287671,0.09879110579861725,,,0.0,,
31614,0.4383561643835617,,1.0,,,,
10112,0.0136986301369863,,,0.01055010550105501,,, <=50K
19544,,,0.26666666666666666,0.0,,,
20317,,,,0.0,,,
19818,,,,0.0,,, <=50K
11263,,,0.5333333333333333,0.0,0.0,,
22396,,,,,,0.39795918367346933,
6187,0.2191780821917808,0.259737031553497,,0.0,,, <=50K
24442,,,,,,0.39795918367346933,
5891,0.0273972602739726,,0.5333333333333333,,,, <=50K
25884,,,,,,,
22974,,,0.6,,,0.7040816326530611, <=50K
18449,,0.1481846212357887,,0.0,,, <=50K
28518,,,,,,0.39795918367346933, <=50K
2954,,,,,,,
9049,0.5205479452054793,,,,,,
6294,,,0.6,,,0.3571428571428571,
29214,,,,,,,
1213,0.5068493150684932,,,,,, >50K
21494,,,,0.0,,, <=50K
16259,,0.08003219190176716,,,,0.39795918367346933, >50K
27994,,0.11307575284225968,0.8666666666666667,,,0.5,
4668,,,0.5333333333333333,,,,
20904,,0.12384034446693198,0.5333333333333333,,0.0,,
31302,,0.05006044471006914,,0.0,,,
16608,,,,0.0,,, >50K
17890,0.2328767123287671,,,,,0.39795918367346933,
7912,0.0958904109589041,0.135045707067277,0.8,0.0,0.0,, <=50K
8603,,,0.2,,,,
7581,,,,0.0,0.0,,
4588,0.1780821917808219,,,,,,
20727,,,0.6,,,0.13265306122448978,
27879,,,,,,0.39795918367346933,
773,0.27397260273972607,0.18201124679099714,,0.0,,,
21466,0.2054794520547945,,0.6,,,,
11579,0.1917808219178082,,,,,,
8946,,0.09024666874940575,,,,0.5, <=50K
11021,,,,,0.0,,
19667,0.0821917808219178,0.11031431249235953,,,,,
6023,,0.1934291846076527,,,0.0,0.39795918367346933,
2903,0.3424657534246575,,0.6,,0.0,,
27928,,,0.5333333333333333,,,,
8467,,,,,,,
4887,,0.10001426223496014,,,,, <=50K
19568,,,0.8,,0.0,,
21131,,,0.2,,0.0,,
273,0.136986301369863,,,,,0.346938775510204,
28993,,,,,,,
1780,,,0.8,,,, >50K
29064,,,,0.0,,0.39795918367346933,
7393,0.4246575342465753,,0.7333333333333334,0.0,,, >50K
20892,,,,,,,
13377,,,,,0.14990817263544537,,
3672,,0.06094728406297116,,,,0.5, <=50K
17331,,0.11716493935154373,,0.0,0.0,, >50K
18955,,,0.8,0.0,,,
12803,,,,0.0,,,
16110,0.0136986301369863,0.12293027804566631,,,,,
7632,,,0.6,,,,
29848,,0.11021991008000435,,0.0,,0.39795918367346933,
10836,,0.07775906331074015,0.4,,0.0,,
26044,,,0.5333333333333333,,0.0,0.39795918367346933,
8023,,,,0.0,0.0,,
18241,,,,0.20051200512005118,,0.24489795918367346, >50K
28018,,,,,,,
21235,0.2054794520547945,,0.5333333333333333,,,0.39795918367346933,
31179,0.0547945205479452,,,0.0,,,
2975,,,,,0.0,,
23459,,,0.33333333333333337,0.20051200512005118,0.0,,
28956,0.2465753424657534,,,,,,
5203,0.0,,0.33333333333333337,0.0,0.0,,
6517,0.0958904109589041,,,0.0,,,
13714,0.27397260273972607,,,,,, >50K
19213,,0.10403892910990072,,,,0.39795918367346933, <=50K
19760,0.2465753424657534,,,,,,
17209,0.4931506849315069,,,0.0,0.0,, >50K
8268,0.3835616438356165,0.14477594708031677,,0.0,,,
28104,,,,,0.0,,
7821,,0.17870987897474905,,,,, <=50K
13595,,,,,0.0,,
23273,,,,,,, >50K
30120,,,,0.0,,, <=50K
14824,,,,0.0,,0.39795918367346933,
10910,,0.08291248420966844,0.8,,,,
26211,0.3972602739726027,,0.5333333333333333,,0.0,,
18879,,,,,,, >50K
6543,,,0.5333333333333333,,,,
7440,,0.19649896089431004,,,,,
30752,,0.12787723611469554,,,,0.43877551020408156, <=50K
10837,,,,0.0,,,
23944,,0.07144360983958381,0.33333333333333337,,,,
21936,0.0136986301369863,0.09431072655899811,,0.0,,,
15125,0.32876712328767127,,,,,, >50K
9614,,,,,0.0,,
23967,0.3972602739726027,0.12163920620475135,,,,,
3554,0.0821917808219178,,,,0.0,, <=50K
1296,,,,,,, <=50K
15532,,0.27018717485500066,0.5333333333333333,,0.0,,
23782,,,,,0.0,,
30040,0.0684931506849315,,,,,0.19387755102040813,
4382,,,0.5333333333333333,,,0.39795918367346933,
8345,,0.3728888496488774,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
7309,,0.014730851251680907,,,,,
215,0.27397260273972607,,0.8,,,0.6020408163265305, >50K
32081,,0.06402317273604,,0.0,,,
10497,0.0958904109589041,,,,,, <=50K
30875,,,0.5333333333333333,,,,
2412,,,,,0.0,,
20403,0.27397260273972607,,,,0.0,,
13873,,,,0.0,,,
10184,,,,,,,
1492,,0.061974844134146514,,,0.0,, >50K
14446,0.35616438356164376,,,,0.0,, >50K
5342,,,0.5333333333333333,0.025800258002580026,,,
29142,,0.05323413156572174,,,0.0,,
25246,0.5068493150684932,,,,,, <=50K
11497,,,,,,,
25139,0.4520547945205479,,,,,,
3753,,0.10208228630417952,,0.0,,,
12547,,,,0.0,,, >50K
1945,,0.21576384455522202,,,0.5544077134986226,,
9183,0.2191780821917808,,,,,0.2959183673469387,
6141,,0.10866193069912118,0.5333333333333333,0.0,0.47084481175390264,,
25808,0.2602739726027397,,0.6,0.0,,,
22210,,0.07285964602491138,,0.0,,,
14145,,,0.8,0.0,0.0,,
16833,,0.12231292701810625,,0.0,,0.39795918367346933,
20151,0.2602739726027397,0.08882180356148382,,,,0.39795918367346933,
16429,,0.09589926787193871,,0.0,,,
22554,0.0547945205479452,,,,,,
13558,0.2876712328767123,,,,0.0,,
13046,,,,,,, <=50K
7444,,,,0.0,,0.6020408163265305,
23770,,,0.7333333333333334,,,, <=50K
14599,,,,,0.0,,
17634,,,,0.0,0.0,,
9595,,,,0.0,,0.39795918367346933,
15202,0.2876712328767123,,,,,, <=50K
16971,0.6712328767123288,,,,,0.07142857142857142,
322,,,,,,,
10490,0.3972602739726027,,0.5333333333333333,,0.0,0.39795918367346933,
10833,0.0547945205479452,0.1285760856277421,,,0.0,,
27931,,0.1524592167995545,0.2,,,0.39795918367346933,
12531,,,,,,,
17765,0.0821917808219178,,,,,, <=50K
3807,,,0.8,0.0,0.0,,
30627,0.726027397260274,,,0.0,,, <=50K
5517,0.2465753424657534,,0.6,0.0,,0.39795918367346933,
24657,0.0958904109589041,,0.4,,,,
12461,0.2602739726027397,,0.8666666666666667,,0.0,,
17076,,,,,,,
22115,,,,,,,
23866,,,,0.0,,0.346938775510204,
14563,0.30136986301369856,,,,,0.2346938775510204,
3639,,0.1400449599978267,,0.0,,, >50K
14064,,,,,0.0,0.39795918367346933, <=50K
8305,0.5616438356164384,,0.26666666666666666,,,,
2353,,0.11167058312166366,,,0.0,,
20374,,,,,0.0,,
210,,,0.5333333333333333,,,,
7395,,,0.33333333333333337,,,,
6722,,0.11405373466809741,,,,0.6020408163265305,
22564,,,,,,,
31094,,0.10856956574890317,0.33333333333333337,,0.0,,
31955,0.3972602739726027,0.1736372774072615,,,0.0,0.3571428571428571, <=50K
31492,0.3150684931506849,0.08045530487225112,0.6,,0.0,, <=50K
1198,,,,,,,
25283,,,0.6,,,0.39795918367346933,
12085,,,0.4666666666666667,0.0,,,
11841,,0.07477486043384361,,0.0,0.0,,
8671,0.2191780821917808,,,,,0.6020408163265305,
25769,,0.11852800152130508,,,,0.39795918367346933, <=50K
23791,0.4246575342465753,,,,,0.39795918367346933,
12880,,0.07596473832194618,,,,0.4081632653061224,
5385,,,0.26666666666666666,0.0,0.0,, >50K
23091,,,0.5333333333333333,0.0,,, <=50K
21854,0.2191780821917808,0.011771097920430311,0.6,,0.0,0.39795918367346933,
32550,,,0.6,,,0.5,
31754,,,0.8,0.0,,,
21333,,0.0497731625487293,0.8,,,,
5603,,,0.8,,,0.2346938775510204, <=50K
2813,,,,,,,
16078,,,,,,0.1530612244897959,
21855,,,,0.25236252362523626,,,
11089,0.1917808219178082,0.13159696282310754,,,,, >50K
3424,0.27397260273972607,,,,,,
20129,,,0.6666666666666666,,0.0,,
968,0.4246575342465753,,,,0.0,,
26096,,0.07965661971448364,,,,, >50K
8998,,0.3640781842137434,,,,,
19771,,0.18801089363089338,0.5333333333333333,,0.0,, <=50K
29895,0.3150684931506849,,0.6,0.0,,, <=50K
5705,,0.1547690197090504,,0.0,,,
6461,,,,,0.0,,
4773,,0.010158107061843768,0.6,0.0,0.0,0.6020408163265305,
30879,,,,,0.0,0.39795918367346933, <=50K
2543,,,,,0.0,0.39795918367346933, <=50K
23824,0.2465753424657534,,0.6,,,0.39795918367346933,
18524,,0.11066611428804282,0.5333333333333333,,,,
2053,0.0958904109589041,,,,,,
30403,,,,0.0,,,
25112,0.41095890410958896,,0.2,,,0.39795918367346933, <=50K
26666,0.0273972602739726,,0.6,,,,
4687,,,0.5333333333333333,0.0,,0.14285714285714282,
2861,,,,,0.0,0.39795918367346933, <=50K
2736,,,,,,0.39795918367346933,
24033,,,,,0.0,0.39795918367346933, <=50K
2463,,,0.6666666666666666,,0.0,,
22111,,,,,,,
29798,,,,,,,
21368,,,0.6,,,0.520408163265306,
28118,,,0.5333333333333333,,,,
22885,,,,,,,
17560,,,0.5333333333333333,0.0,0.0,, <=50K
23680,,,0.8,,0.0,,
30286,,,,0.0,,,
22237,,,0.5333333333333333,,,, <=50K
13750,,0.1536803357737602,,0.0,,0.39795918367346933,
27099,,,,,,,
15673,,,,0.0,0.0,, <=50K
24776,,,0.5333333333333333,,0.0,,
9812,,,,,,,
24828,,0.08839733228290841,,0.0,,0.24489795918367346, <=50K
25544,,,,,,, <=50K
4175,,0.18841227367191427,,0.0,,, <=50K
13532,,0.11093098436587387,,0.0,,,
8217,,0.10948642371062604,,,0.0,, <=50K
30083,,0.11576520286331346,0.5333333333333333,,,, <=50K
2638,,,0.6666666666666666,,,, >50K
15347,0.2054794520547945,0.22810543187405768,,,,0.39795918367346933, >50K
1765,0.4383561643835617,0.10019627551921327,,,,,
18761,,,,,,,
6240,0.0547945205479452,,,,0.0,, <=50K
12225,,,0.7333333333333334,0.0,,0.39795918367346933,
1836,,,,,,0.39795918367346933, <=50K
13245,,,,0.0,0.0,,
1829,0.3835616438356165,0.1219957620787547,,,,0.5510204081632653, <=50K
9196,,,,,,0.39795918367346933,
21621,,,0.5333333333333333,,0.0,,
16019,,0.16458958721017103,0.6666666666666666,0.0,,0.8061224489795917,
21974,0.1780821917808219,,0.5333333333333333,,,,
16371,,,,0.0,,,
30934,0.0684931506849315,,,,,, <=50K
28897,,,,,,,
7887,,0.015293190801537604,,,,, <=50K
14931,,,,,,0.346938775510204, <=50K
7748,,,,,,0.2959183673469387,
3372,0.0547945205479452,0.015091482049958574,,,,0.346938775510204,
12309,,0.13985819263525354,,0.0,,0.39795918367346933,
15001,0.3698630136986301,0.06425816003585934,,0.0,,,
24025,0.3150684931506849,,,0.08614086140861409,,,
9166,,0.11169774928349248,,0.0,,, >50K
15879,,,,,,,
28680,,,0.8,0.0,,0.39795918367346933, >50K
16731,0.2602739726027397,,,,,,
418,,,,0.0,0.0,0.39795918367346933,
31366,,,,,0.0,, <=50K
19828,0.8493150684931505,0.10862050230233222,,,,,
10326,0.4520547945205479,0.09337349397590362,,,,,
24699,,,,0.0,0.0,,
11036,,0.12582483258852772,,,,, <=50K
26507,,,,,0.0,,
18893,0.4931506849315069,0.12548661387375884,,,,, >50K
24325,,,,,,,
3799,,,,0.0,0.0,,
19116,,,,,0.0,0.39795918367346933,
1035,,0.15575107645916247,0.5333333333333333,,,0.39795918367346933, <=50K
16610,,0.12039092106871682,0.5333333333333333,,,0.39795918367346933,
32132,0.30136986301369856,,,0.0,,,
26378,,,,0.0,0.0,,
25526,,,,,0.0,,
28190,0.0136986301369863,0.28670148463074396,,,,, <=50K
740,,,0.6,,,,
20651,,0.008042542209423941,0.6666666666666666,,,, >50K
11557,0.0821917808219178,,,,,,
5691,,0.24997758791649125,,0.0,,0.39795918367346933,
14476,,0.1367551378003559,,,,,
2547,,,0.6,,,, <=50K
17680,,,,,0.0,,
26141,,,,,,,
21387,,0.05810977845995029,,0.0,,,
15366,,,,,,,
11610,0.2876712328767123,0.006764374295377677,0.5333333333333333,,0.0,0.6020408163265305,
25394,,,,,,,
12581,,,0.5333333333333333,,,, <=50K
11629,,,,0.0,,,
4699,,0.1460867143885576,0.33333333333333337,0.0,,,
16298,,,,0.0,,0.24489795918367346,
12364,,0.06660463726382418,0.5333333333333333,0.0,,,
24257,,,0.6666666666666666,,0.0,,
7981,,,0.6,0.0,0.0,,
1969,0.3835616438356165,0.08264218089947162,,,0.0,,
2757,,,,,0.0,,
31777,,0.1903702747857269,,,,,
30415,,,0.6,,,, <=50K
32244,0.5616438356164384,,0.5333333333333333,,,, <=50K
7034,,0.19963597343149375,,0.15024150241502415,,0.39795918367346933,
17698,,,,0.0,0.0,,
31565,,0.16610477988617378,,,,,
32351,0.5890410958904109,0.016158433055785716,,,,0.39795918367346933,
3759,,,,,,0.2959183673469387,
12545,,,,,,,
13517,0.27397260273972607,0.118003015443963,,,,0.5510204081632653,
17109,,,,,0.0,,
21496,,,,,0.0,, <=50K
10809,0.1095890410958904,,,0.0,,,
7406,,0.25904769019709056,,,,,
1790,,0.11972399179581913,,,0.0,, <=50K
31039,,,0.33333333333333337,,0.0,, <=50K
18602,0.1643835616438356,0.026934570299235273,,,,0.39795918367346933,
28125,,0.10026079515355674,,,0.0,0.5510204081632653, <=50K
11810,,,,,,0.39795918367346933,
26437,,,,,0.0,0.5,
16005,,0.07600345010255226,0.5333333333333333,,,,
14178,,,0.5333333333333333,,0.0,,
11476,0.1506849315068493,,,,,, <=50K
14562,0.2876712328767123,,,0.0,0.0,, >50K
2618,,,,,0.0,, >50K
24875,0.7123287671232876,,,,0.0,0.39795918367346933, <=50K
29154,,,,,0.0,, >50K
3663,0.2054794520547945,,0.5333333333333333,,,, >50K
7138,,,,,,, >50K
28954,0.4520547945205479,0.08179120088018364,,,,, >50K
19353,,,,,0.0,,
22190,,,,,,, <=50K
21835,,,,,,0.39795918367346933,
9081,,0.1463529427744801,,0.0,0.0,0.39795918367346933, <=50K
31836,0.8630136986301369,0.18302046970293803,,0.0,,, <=50K
18821,,0.13737248882791595,,,,0.39795918367346933, <=50K
19968,0.3835616438356165,,0.8666666666666667,0.0,,,
16724,0.0547945205479452,,,0.0,0.0,0.5,
18938,,0.1574068540226294,,,,,
8552,0.3424657534246575,,0.6,0.0,0.0,,
23469,,,,,,,
30528,,,,0.0,,0.39795918367346933,
23531,,,,,0.0,,
21110,0.5068493150684932,0.14564458510479347,0.5333333333333333,,0.0,,
21189,,,0.8,,,,
16896,0.0,,0.4,0.0,,,
4299,,0.07603604949674686,0.6,0.0,0.0,0.39795918367346933, <=50K
21183,,,,0.0,0.0,0.346938775510204,
20043,0.0821917808219178,,,,,0.8061224489795917, <=50K
29375,,0.0771654826747803,0.6,0.0,,0.39795918367346933, <=50K
4046,0.0821917808219178,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
28226,,,0.5333333333333333,,,0.39795918367346933, <=50K
2358,,,,,,0.020408163265306124,
29606,0.0547945205479452,,,0.0,,0.44897959183673464,
26617,0.2191780821917808,0.23738607190883038,,,,,
9962,0.41095890410958896,,0.8,0.0,,, >50K
12945,0.6849315068493149,0.0637440404232488,,,,0.39795918367346933, >50K
25224,0.2054794520547945,,0.7333333333333334,,,0.39795918367346933,
6335,,,0.5333333333333333,,,,
27465,,0.17013963407180016,,0.0,,,
20122,,,,,0.0,, <=50K
13783,,,0.6,,,, <=50K
26662,,0.1286324554135369,,,,, <=50K
24362,,,0.8,,0.0,0.39795918367346933,
19804,0.41095890410958896,,0.5333333333333333,,,0.8061224489795917,
25761,,,0.06666666666666667,,,, <=50K
1113,0.7123287671232876,0.10584887464174625,0.5333333333333333,,0.0,, <=50K
28803,0.3835616438356165,0.0715285040952989,,0.0,,,
5347,0.2465753424657534,0.05296586571766208,0.2,,,,
3128,0.1232876712328767,,0.6,,,,
3664,,0.10800586789095502,,,,,
9369,0.2602739726027397,,,,,, <=50K
50,,,0.6,,,,
25730,0.3972602739726027,,,,,, <=50K
30444,0.0,,,,,,
13730,0.3835616438356165,,0.5333333333333333,0.0,,,
24589,,0.07834856902242567,,,,,
32045,,,,,,, <=50K
8369,,,0.5333333333333333,0.0,0.0,0.39795918367346933,
5000,,,,,,,
24254,,0.08712935167954795,,0.0,,0.39795918367346933, <=50K
7049,,,,,,0.19387755102040813,
29042,0.0410958904109589,,,,,0.39795918367346933,
9225,,,,0.0,0.4595959595959596,, <=50K
3394,,0.05818856032925389,0.5333333333333333,,,,
26541,,,0.8666666666666667,,0.0,0.31632653061224486,
8328,,,0.8,0.0,,0.39795918367346933, <=50K
31526,,,,0.0,,0.39795918367346933,
29099,,,0.6,0.0,0.0,,
20874,0.27397260273972607,0.23601350158242893,,,0.0,0.39795918367346933, <=50K
10907,0.1095890410958904,,0.5333333333333333,0.0,,0.39795918367346933, <=50K
25569,,0.08950299506934163,,,,0.14285714285714282,
10093,,0.05006044471006914,,0.0,,,
2990,0.0410958904109589,0.02158283641895655,,0.0,,0.24489795918367346,
21101,,,,,,,
30888,,,,0.0,,,
18007,0.35616438356164376,,,0.0,,0.39795918367346933,
25459,0.27397260273972607,,,0.0,,,
1576,0.2876712328767123,0.16636897080995913,,0.0,0.0,,
19212,1.0,,,,,0.36734693877551017,
15685,,,,0.0,0.0,0.05102040816326531,
22121,0.5068493150684932,,,,,,
7102,0.0136986301369863,,,,,,
22615,0.1232876712328767,,0.8,,,0.39795918367346933,
20962,0.136986301369863,0.19704771736325233,0.6,,,0.39795918367346933,
4846,0.3835616438356165,0.04447032775974247,,0.0,,,
6546,0.1232876712328767,0.11219421089091428,,0.0,,,
4824,0.41095890410958896,0.24913611605384337,,,0.0,,
30836,0.1780821917808219,,,,,, <=50K
24394,,,,0.0,0.4331955922865014,, >50K
6819,0.2054794520547945,0.12627239510465765,,,,, <=50K
32328,,,,,,,
21638,,0.23448133005528315,,,0.4595959595959596,0.5510204081632653,
27988,,0.027858219801415354,0.8,,0.0,, >50K
17217,0.0958904109589041,0.12117738145366133,,,,,
7905,0.6164383561643836,,,,,, <=50K
13996,,,0.5333333333333333,,,,
4559,,0.0903308838510751,0.5333333333333333,,,0.5,
15135,,,,0.0,,0.39795918367346933, <=50K
15153,,,0.8,,,, >50K
17724,,,,,,0.39795918367346933,
5098,,0.06965335977506418,,,,0.6530612244897959, >50K
16059,,0.1965892883823909,,,0.0,0.2959183673469387,
297,,,,,,, <=50K
29457,,,,,,,
17437,,,,,,, <=50K
14611,,,,,,,
25626,,,0.6,,,,
1063,,,,,,0.39795918367346933,
21119,0.4931506849315069,,,,0.0,0.39795918367346933,
2511,,0.16982926067290582,,,,0.05102040816326531,
4296,0.32876712328767127,,,,,, <=50K
2817,0.32876712328767127,0.15283410983279228,,0.0,,0.39795918367346933,
30812,0.0684931506849315,,,,,,
12909,,0.1025026826584806,,1.0,0.0,, >50K
27122,0.2876712328767123,,,,,, >50K
683,,0.2842551717580582,0.6,,0.0,,
18914,,,0.6666666666666666,,,0.37755102040816324,
16748,0.2602739726027397,0.08658195351869712,,0.0,0.0,0.31632653061224486,
31583,,0.10352073457301586,,,0.0,,
30247,,0.11409720052702355,0.6,0.0,0.0,, <=50K
859,,0.017846810013447248,,0.0,,, >50K
15993,,0.012940601187161274,,0.0,,,
10391,,,,,,0.39795918367346933,
26973,,,,,,, >50K
24297,,0.10721737004387336,,,,,
19976,,0.26092894690373675,,,,0.47959183673469385,
28235,,0.11083386533733582,,0.0,,,
12917,,,,0.0,,, <=50K
28259,,0.05647845044212929,0.6,0.03137031370313703,,0.4591836734693877,
32426,,,,,,, <=50K
15010,,0.12437076377663983,0.5333333333333333,0.0,0.0,, <=50K
1278,0.41095890410958896,,,0.0,0.0,,
25177,,,,,0.0,, <=50K
2147,,,,,0.0,,
18789,,0.19485744556580326,0.6,,,,
16012,0.3972602739726027,,,0.0,,0.44897959183673464, >50K
17426,0.2876712328767123,,,0.0,,, >50K
10416,0.46575342465753417,,0.8,,,0.39795918367346933,
23832,0.136986301369863,,0.6666666666666666,0.0,,,
1891,0.6164383561643836,,,0.0,,,
12113,,0.05625297129895003,,,,,
3882,,,0.6,,0.0,, >50K
29843,,,,0.0,,0.39795918367346933,
18185,,,,,,,
21770,0.0821917808219178,,,0.0,,0.39795918367346933, <=50K
5704,,,0.5333333333333333,,0.0,0.39795918367346933,
19874,0.4931506849315069,0.21018798983985548,,,0.0,0.346938775510204,
5120,,,0.8666666666666667,0.0,,, <=50K
14740,,0.06704133331522256,,,,0.2959183673469387,
6229,,0.12093356515124762,,,,,
2216,0.0821917808219178,,0.6,0.0,,, <=50K
4494,0.136986301369863,,,,,, <=50K
28088,,,,,,0.44897959183673464,
5186,,,,0.0,,, <=50K
21856,,,,,,, <=50K
23308,0.30136986301369856,,0.8,,,,
16061,,,,0.0,,0.39795918367346933,
13003,0.6438356164383561,,0.5333333333333333,,0.0,, <=50K
12638,,,,,,,
28586,0.1095890410958904,0.13434346178400186,0.13333333333333336,,,0.24489795918367346, <=50K
